raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-02-10 02:00:00,2019-02-10 02:00:00,2019-02-09 21:00:00,19800,4.54489,99800,332.62,-6.310000000000002,0,0,0,0,267.572,267.741,0.00203,264.75,77.5,-2.50773,0.558725,2.56607,-2.50773,0.558725,-50,0,0,0,0,0,0.0733,0.12,-10,4,70,12,0,0,0,199.7,0,268.771,0,0,349.749
2019-02-10 03:00:00,2019-02-10 03:00:00,2019-02-09 22:00:00,19200,5.04761,99760,332.62,-6.586999999999989,0,0,0,0,267.299,267.519,0.00201,264.638,78.4,-2.71193,0.56649,2.75081,-2.71193,0.56649,-50,0,0,0,0,0,0.0733,0.13,-14,4,70,12,0,0,0,199,0,267.58,0,0,307.981
2019-02-10 04:00:00,2019-02-10 04:00:00,2019-02-09 23:00:00,18800,5.54019,99720,332.62,-6.993999999999971,0,0,0,0,266.814,267.078,0.00194,264.191,79.1,-2.78863,0.503506,2.81553,-2.78863,0.503506,-50,0,0,0,0,0,0.0733,0.14,-13,4,70,12,0,0,0,199.5,0,266.11,0,0,150.076
2019-02-10 05:00:00,2019-02-10 05:00:00,2019-02-10,18100,5.97377,99610,332.62,-7.283999999999992,0,0,0,0,266.519,266.839,0.00192,264,80.3,-2.97668,0.363321,3.00436,-2.97668,0.363321,-50,0,0,0,0,0,0.0733,0.16,-14,4,70,12,0,0,0,199.5,0,264.92,0,0,125.327
2019-02-10 06:00:00,2019-02-10 06:00:00,2019-02-10 01:00:00,17900,5.83115,99560,332.62,-7.33099999999996,0,0,0,0,266.427,266.785,0.00193,264.062,80.7,-2.6444,0.489477,2.69035,-2.6444,0.489477,-50,0,0,0,0,0,0.0733,0.14,-12,3,70,12,0,0,0,200.3,0,264.62,0,0,93.6585
2019-02-10 07:00:00,2019-02-10 07:00:00,2019-02-10 02:00:00,17000,6.19344,99520,332.62,-7.435999999999979,0,0,0,0,266.304,266.651,0.00194,264.121,82.5,-2.98205,-0.00350189,3.0005,-2.98205,-0.00350189,-50,0,0,0,0,0,0.0733,0.16,-13,3,70,12,0,0,0,200,0,264.197,0,0,81.5477
2019-02-10 08:00:00,2019-02-10 08:00:00,2019-02-10 03:00:00,17400,6.54503,99420,332.62,-7.498999999999967,0,0,0,0,266.23,266.713,0.0019,263.871,81.5,-3.27935,0.837931,3.37861,-3.27935,0.837931,-50,0,0,0,0,0,0.0733,0.19,-16,4,70,12,0,0,0,196.7,0,263.924,0,0,84.128
2019-02-10 09:00:00,2019-02-10 09:00:00,2019-02-10 04:00:00,17900,6.90691,99350,332.62,-7.59499999999997,0,0,0,0,266.127,266.694,0.00187,263.696,80.6,-3.61355,1.0788,3.75159,-3.61355,1.0788,-50,0,0,0,0,0,0.0733,0.22,-19,6,70,12,0,0,0,194,0,263.63,0,0,83.3118
2019-02-10 10:00:00,2019-02-10 10:00:00,2019-02-10 05:00:00,18100,7.61933,99270,332.62,-7.685999999999979,0,0,0,0,266.21,266.746,0.00186,263.632,80,-4.21846,1.06011,4.31309,-4.21846,1.06011,-50,0,0,0,0,0,0.0733,0.25,-24,6,70,12,0,0,0,192.7,0,263.399,0,0,84.1315
2019-02-10 11:00:00,2019-02-10 11:00:00,2019-02-10 06:00:00,18300,7.96601,99190,332.62,-7.5429999999999495,0,0,0,0,266.405,267.055,0.00189,263.827,79.5,-4.39562,1.41952,4.62972,-4.39562,1.41952,-50,0,0,0,0,0,0.0733,0.27,-29,7,60,12,0,0,0,191,0,263.906,0,0,92.2405
2019-02-10 12:00:00,2019-02-10 12:00:00,2019-02-10 07:00:00,18300,9.34253,99140,332.62,-7.368999999999971,0,0,0,0,266.542,267.213,0.00192,263.937,79.5,-3.92211,1.52113,4.18819,-3.92211,1.52113,-50,0,0,0,0,0,0.0733,0.24,-26,6,70,12,0,0,0,193,0,264.466,0,0,114.185
2019-02-10 13:00:00,2019-02-10 13:00:00,2019-02-10 08:00:00,18900,10.9825,99080,332.62,-6.947999999999979,0,0,0,0,267.098,267.814,0.00199,264.375,78.4,-3.899,1.12925,4.06577,-3.899,1.12925,-50,0,0,0,0,0,0.0709,0.23,-30,7,60,12,0,0,23.3,215.1,3.25,266.139,209,13.7,143.779
2019-02-10 14:00:00,2019-02-10 14:00:00,2019-02-10 09:00:00,17400,11.4952,99140,332.62,-5.170999999999992,0,0,0,0,267.705,268.343,0.0021,265.125,82.7,-3.58365,1.97705,4.12755,-3.58365,1.97705,-50,0,0,0,0,0,0.0709,0.26,10,22,10,12,0,0,26.8,277.7,3.75,273.529,74,10.1,155.284
2019-02-10 15:00:00,2019-02-10 15:00:00,2019-02-10 10:00:00,18500,10.2682,99060,332.62,-3.259999999999991,0,0,0,0,268.889,269.626,0.00223,265.875,81,-3.76995,2.59935,4.56809,-3.76995,2.59935,-50,0,0,0,0,0,0.0709,0.3,37,45,-40,12,0,0,60.3,278.8,8.375,281.181,107,19.9,160.57
2019-02-10 16:00:00,2019-02-10 16:00:00,2019-02-10 11:00:00,9500,10.9236,99000,332.62,-1.9569999999999936,0,0,0,0,269.988,270.795,0.00235,266.577,78.8,-3.39087,3.94685,5.1884,-3.39087,3.94685,-50,0,0,0,0,0,0.0709,0.33,52,67,-80,12,0,0,57.4,297.7,7.875,286.824,104,6.3,145.58
2019-02-10 17:00:00,2019-02-10 17:00:00,2019-02-10 12:00:00,1100,9.81884,98890,332.62,-1.22199999999998,0,0.65625,100,0.007,270.747,271.642,0.00282,268.95,89.3,-2.15171,3.20505,3.87967,-2.15171,3.20505,-50,0,0,0,0,0,0.044,0.26,41,39,0,12,0,0,5.9,303.8,0.875,290.017,0,5.9,120.131
2019-02-10 18:00:00,2019-02-10 18:00:00,2019-02-10 13:00:00,2600,8.79819,98750,332.62,-0.7759999999999536,0,1.4375,100,0.014,271.495,272.506,0.00302,269.812,89.7,-2.04428,2.55754,3.31732,-2.04428,2.55754,-50,0,0,0,0,0,0.044,0.22,27,32,-100,12,0,0,7.3,307.5,1.125,292.443,0,7.3,103.41
2019-02-10 19:00:00,2019-02-10 19:00:00,2019-02-10 14:00:00,2000,5.91251,98640,332.62,-0.1239999999999668,0,2.28125,100,0.021,272.191,273.308,0.00334,271.187,94.1,-1.85957,2.87036,3.3775,-1.85957,2.87036,-50,0,0,0,0,0,0.044,0.22,20,30,-140,12,0,0,3.6,309.6,0.625,295.53,0,3.6,100.524
2019-02-10 20:00:00,2019-02-10 20:00:00,2019-02-10 15:00:00,2200,7.46149,98480,332.62,0.07100000000002638,0,3.21875,100,0.025,272.816,274.024,0.00353,271.909,93.9,-2.22176,2.9032,3.62821,-2.22176,2.9032,-50,0,0,0,0,0,0.044,0.23,10,20,-120,12,0,0,3.8,312.6,0.75,296.793,0,3.8,169.332
2019-02-10 21:00:00,2019-02-10 21:00:00,2019-02-10 16:00:00,2400,7.68974,98430,332.62,-0.15799999999995862,0,4.21875,100,0.03,272.971,274.242,0.00363,272.319,94.6,-1.37916,2.60704,2.94229,-1.37916,2.60704,-50,0,0,0,0,0,0.044,0.18,0,10,-70,12,0,0,1.6,313.6,0.375,296.182,0,1.6,139.576
2019-02-10 22:00:00,2019-02-10 22:00:00,2019-02-10 17:00:00,12200,8.73345,98360,332.62,-0.2519999999999527,0,5.1875,100,0.034,273.108,274.431,0.0037,272.518,95.2,-1.29517,3.23461,3.50464,-1.29517,3.23461,-50,0,0,0,0,0,0.044,0.21,-6,0,-100,12,0,0,0.8,313.1,0.125,296.338,0,0.8,171.135
2019-02-10 23:00:00,2019-02-10 23:00:00,2019-02-10 18:00:00,300,7.18505,98330,332.62,-0.3149999999999977,0,5.8125,100,0.035,273.186,274.509,0.00374,272.668,94.9,-0.935744,3.22453,3.3182,-0.935744,3.22453,-50,0,0,0,0,0,0.044,0.2,-11,0,-80,12,0,0,0,314.9,0,296.216,0,0,158.382
2019-02-11,2019-02-11,2019-02-10 19:00:00,300,8.65876,98280,332.62,-0.08400000000000318,0,6.125,100,0.034,273.488,274.852,0.00383,272.981,95.1,-1.28741,3.45312,3.68853,-1.28741,3.45312,-50,0,0,0,0,0,0.044,0.22,-12,0,-80,12,0,0,0,315.8,0,297.547,0,0,184.535
2019-02-11 01:00:00,2019-02-11 01:00:00,2019-02-10 20:00:00,300,8.65939,98270,332.62,0.23500000000001364,0,6.125,100,0.034,273.66,275.068,0.00388,273.189,95.5,-0.313498,3.2649,3.2525,-0.313498,3.2649,-50,0,0,0,0,0,0.044,0.2,-8,2,-70,12,0,0,0,316.2,0,298.871,0,0,178.5
2019-02-11 02:00:00,2019-02-11 02:00:00,2019-02-10 21:00:00,300,8.8001,98250,332.62,0.13900000000001,0,6.0625,100,0.034,273.517,274.915,0.00385,273.062,95.9,0.0430222,3.82596,3.81716,0.0430222,3.82596,-50,0,0,0,0,0,0.044,0.23,-10,3,-40,12,0,0,0,316.2,0,298.518,0,0,239.858
2019-02-11 03:00:00,2019-02-11 03:00:00,2019-02-10 22:00:00,300,7.80701,98230,332.62,0.14500000000003865,0,5.9375,100,0.033,273.562,274.985,0.0039,273.197,96.4,0.113379,3.13449,3.12666,0.113379,3.13449,-50,0,0,0,0,0,0.044,0.19,-8,0,-20,12,0,0,0,316.7,0,298.387,0,0,177.905
2019-02-11 04:00:00,2019-02-11 04:00:00,2019-02-10 23:00:00,300,6.91772,98210,332.62,0.20900000000000318,0,5.5625,100,0.03,273.483,274.913,0.00391,273.25,97.8,-0.0695839,2.28703,2.31331,-0.0695839,2.28703,-50,0,0,0,0,0,0.044,0.13,-3,0,0,12,0,0,0,317,0,298.409,0,0,159.033
2019-02-11 05:00:00,2019-02-11 05:00:00,2019-02-11,300,5.79201,98150,332.62,0.28300000000001546,0,5.15625,100,0.027,273.629,275.119,0.00394,273.37,96.9,-0.609331,1.64825,1.75557,-0.609331,1.64825,-50,0,0,0,0,0,0.044,0.09,-3,0,0,12,0,0,0,318.1,0,298.783,0,0,81.2418
2019-02-11 06:00:00,2019-02-11 06:00:00,2019-02-11 01:00:00,200,3.76651,98100,332.62,0.21500000000003183,0,4.78125,100,0.024,273.59,275.145,0.00393,273.325,96.4,-0.167603,1.40486,1.4416,-0.167603,1.40486,-50,0,0,0,0,0,0.044,0.06,-2,0,0,12,0,0,0,319.2,0,298.25,0,0,86.4887
2019-02-11 07:00:00,2019-02-11 07:00:00,2019-02-11 02:00:00,200,3.70949,98080,332.62,0.30800000000004957,0,4.40625,100,0.022,273.572,275.092,0.00393,273.312,97,-0.26474,1.17372,1.19098,-0.26474,1.17372,-50,0,0,0,0,0,0.044,0.05,-1,0,0,12,0,0,0,319.5,0,298.283,0,0,69.4126
2019-02-11 08:00:00,2019-02-11 08:00:00,2019-02-11 03:00:00,300,4.13177,98080,332.62,0.3620000000000232,0,4,100,0.019,273.66,275.212,0.00393,273.363,97,-0.552873,1.26272,1.37517,-0.552873,1.26272,-50,0,0,0,0,0,0.044,0.07,-1,1,0,12,0,0,0,320.1,0,298.621,0,0,60.5436
2019-02-11 09:00:00,2019-02-11 09:00:00,2019-02-11 04:00:00,200,3.27134,98020,332.62,0.43300000000004957,0,3.625,100,0.017,273.696,275.238,0.00397,273.431,97.2,-0.254087,0.902773,0.942271,-0.254087,0.902773,-50,0,0,0,0,0,0.044,0.03,0,0,0,12,0,0,0,320,0,298.528,0,0,63.8571
2019-02-11 10:00:00,2019-02-11 10:00:00,2019-02-11 05:00:00,300,1.10834,98050,332.62,0.34400000000005093,0,3.25,100,0.015,273.56,275.171,0.00396,273.415,97.3,-0.224647,0.305666,0.376234,-0.224647,0.305666,-50,0,0,0,0,0,0.044,0.01,0,0,0,12,0,0,0,319.6,0,298.03,0,0,85.9306
2019-02-11 11:00:00,2019-02-11 11:00:00,2019-02-11 06:00:00,300,0.647896,98020,332.62,0.30400000000003047,0,2.84375,100,0.012,273.598,275.179,0.00396,273.374,96.9,-0.0352821,0.0905743,0.0650952,-0.0352821,0.0905743,-50,0,0,0,0,0,0.044,0.01,0,0,0,12,0,0,0,319.3,0,297.764,0,0,180.876
2019-02-11 12:00:00,2019-02-11 12:00:00,2019-02-11 07:00:00,300,0.495765,98030,332.62,0.35000000000002274,0.1,2.46875,100,0.01,273.577,275.167,0.00395,273.355,96.8,-0.311052,-0.208265,0.378628,-0.311052,-0.208265,-50,0,0,0,0,0,0.044,0.01,0,0,0,12,0,0,0,319.3,0,297.656,0,0,136.725
2019-02-11 13:00:00,2019-02-11 13:00:00,2019-02-11 08:00:00,300,1.84453,98030,332.62,0.48099999999999454,0.1,2.03125,100,0.008,273.721,275.309,0.00397,273.437,96.8,-1.04837,-0.0291672,1.06355,-1.04837,-0.0291672,-50,0,0,0,0,0,0.044,0.04,-1,0,0,12,0,0,2.9,319.3,0.5,298.109,0,2.9,115.395
2019-02-11 14:00:00,2019-02-11 14:00:00,2019-02-11 09:00:00,300,2.1369,98050,332.62,1.5409999999999968,0.1,1.5625,100,0.006,274.168,275.732,0.00401,273.586,96.2,-0.991897,-0.214239,1.06641,-0.991897,-0.214239,-50,0,0,0,0,0,0.044,0.08,7,9,-40,12,0,0,17.5,319.2,2.875,302.589,0,17.5,93.7635
2019-02-11 15:00:00,2019-02-11 15:00:00,2019-02-11 10:00:00,300,4.47631,98030,332.62,2.781000000000006,0.1,0.71875,100,0.003,274.84,276.407,0.00417,274.136,96.5,-2.45613,0.0704613,2.50189,-2.45613,0.0704613,-50,0,0,0,0,0,0.044,0.17,27,27,-50,12,0,0,6.7,320.5,1,307.574,0,6.7,95.397
2019-02-11 16:00:00,2019-02-11 16:00:00,2019-02-11 11:00:00,300,4.55631,98040,332.62,3.147000000000048,0,0,0,0,275.098,276.673,0.00421,274.252,95.7,-2.69932,-0.58363,2.75319,-2.69932,-0.58363,-50,0,0,0,0,0,0.0709,0.19,33,34,-40,12,0,0,5,321.7,0.75,309.127,0,5,98.8087
2019-02-11 17:00:00,2019-02-11 17:00:00,2019-02-11 12:00:00,300,7.06937,97980,332.62,4.30600000000004,0,0,0,0,275.716,277.392,0.00432,274.628,95.2,-4.53151,1.57039,4.81446,-4.53151,1.57039,-50,0,0,0,0,0,0.0709,0.32,70,70,-60,12,0,0,12.2,323.2,1.75,314.243,0,12.2,133.695
2019-02-11 18:00:00,2019-02-11 18:00:00,2019-02-11 13:00:00,300,6.23923,97900,332.62,4.617000000000019,0,0,0,0,276.126,277.881,0.00442,274.947,94.2,-4.60621,1.12642,4.69113,-4.60621,1.12642,-50,0,0,0,0,0,0.0709,0.31,64,70,-50,12,0,0,4.1,325,0.625,315.589,0,4.1,159.449
2019-02-11 19:00:00,2019-02-11 19:00:00,2019-02-11 14:00:00,300,5.90393,97800,332.62,4.604000000000042,0,0,0,0,276.232,277.988,0.00446,275.056,94.3,-3.58568,1.27843,3.81344,-3.58568,1.27843,-50,0,0,0,0,0,0.0709,0.26,50,60,-50,12,0,0,3,325.7,0.375,315.597,0,3,109.36
2019-02-11 20:00:00,2019-02-11 20:00:00,2019-02-11 15:00:00,300,5.40976,97770,332.62,4.274000000000001,0,0,0,0,276.121,277.936,0.0045,275.15,95.1,-3.42189,0.7978,3.50127,-3.42189,0.7978,-50,0,0,0,0,0,0.0709,0.24,40,50,-50,12,0,0,1.3,326.4,0.125,314.161,0,1.3,89.0045
2019-02-11 21:00:00,2019-02-11 21:00:00,2019-02-11 16:00:00,300,6.10302,97710,332.62,3.723000000000013,0,0,0,0,276.015,277.907,0.00453,275.256,96,-4.01752,0.404262,4.06826,-4.01752,0.404262,-50,0,0,0,0,0,0.0709,0.26,29,40,-40,12,0,0,1.3,326.3,0.125,311.656,0,1.3,85.4223
2019-02-11 22:00:00,2019-02-11 22:00:00,2019-02-11 17:00:00,300,6.33901,97690,332.62,3.031000000000006,0.1,0,0,0,275.573,277.436,0.00441,274.836,96.1,-4.221,-0.765879,4.25724,-4.221,-0.765879,-50,0,0,0,0,0,0.0709,0.27,21,30,-20,12,0,0,2.2,324.8,0.25,308.466,0,2.2,75.6126
2019-02-11 23:00:00,2019-02-11 23:00:00,2019-02-11 18:00:00,300,7.68307,97660,332.62,2.0680000000000405,0.1,0,0,0,275.225,277.115,0.00433,274.572,95.5,-4.24177,-1.82826,4.63135,-4.24177,-1.82826,-50,0,0,0,0,0,0.0709,0.29,0,10,-10,12,0,0,0,324.6,0,304.214,0,0,88.2907
2019-02-12,2019-02-12,2019-02-11 19:00:00,300,9.75579,97620,332.62,-1.08299999999997,0.1,1.3125,100,0.003,274.116,276.044,0.00404,273.65,90.7,-5.20935,-2.38071,5.75474,-5.20935,-2.38071,-50,0,0,0,0,0,0.045,0.32,-78,-40,60,12,0,0,0,323.8,0,291.006,0,0,74.9947
2019-02-12 01:00:00,2019-02-12 01:00:00,2019-02-11 20:00:00,300,10.919,97560,332.62,0.9200000000000159,0.1,0.9375,100,0.002,274.603,276.553,0.00413,273.958,93.9,-6.12622,-1.74685,6.38211,-6.12622,-1.74685,-50,0,0,0,0,0,0.0448,0.39,-24,3,-40,12,0,0,0,323.2,0,299.628,0,0,72.7092
2019-02-12 02:00:00,2019-02-12 02:00:00,2019-02-11 21:00:00,300,12.5309,97470,332.62,1.254000000000019,0.1,0.53125,100,0.001,274.594,276.628,0.00417,274.052,95.2,-6.61111,-1.81084,6.81468,-6.61111,-1.81084,-50,0,0,0,0,0,0.0448,0.43,-12,8,-10,12,0,0,0,321.9,0,300.76,0,0,136.542
2019-02-12 03:00:00,2019-02-12 03:00:00,2019-02-11 22:00:00,300,12.4433,97400,332.62,1.2800000000000296,0.1,0.0625,100,0,274.56,276.683,0.00417,274.019,95.6,-6.35109,-1.05653,6.43964,-6.35109,-1.05653,-50,0,0,0,0,0,0.0448,0.4,-9,8,-10,12,0,0,0,321.6,0,300.571,0,0,151.56
2019-02-12 04:00:00,2019-02-12 04:00:00,2019-02-11 23:00:00,300,11.5454,97320,332.62,1.2930000000000064,0.1,0,0,0,274.606,276.79,0.00419,274.125,95.9,-5.92174,-0.778388,5.94061,-5.92174,-0.778388,-50,0,0,0,0,0,0.0724,0.37,-8,7,-10,12,0,0,0,322.1,0,300.801,0,0,154.93
2019-02-12 05:00:00,2019-02-12 05:00:00,2019-02-12,300,13.379,97130,332.62,1.43100000000004,0.1,0,0,0,274.715,276.988,0.00425,274.283,96.5,-7.03245,-0.581406,7.06463,-7.03245,-0.581406,-50,0,0,0,0,0,0.0724,0.44,-10,8,-10,12,0,0,0,322.8,0,301.439,0,0,148.769
2019-02-12 06:00:00,2019-02-12 06:00:00,2019-02-12 01:00:00,12200,13.1687,96950,332.62,1.6410000000000196,0.1,0,0,0,274.973,277.456,0.00433,274.5,95.6,-7.95008,0.532264,8.00589,-7.95008,0.532264,-50,0,0,0,0,0,0.0724,0.5,-14,8,-10,12,0,0,0,324.7,0,302.234,0,0,135.536
2019-02-12 07:00:00,2019-02-12 07:00:00,2019-02-12 02:00:00,12200,13.5474,96850,332.62,1.9910000000000423,0.1,0,0,0,275.396,277.94,0.00446,274.898,95.4,-7.22238,2.06676,7.50136,-7.22238,2.06676,-50,0,0,0,0,0,0.0724,0.47,-16,6,-10,12,0,0,0,326.7,0,303.745,0,0,162.033
2019-02-12 08:00:00,2019-02-12 08:00:00,2019-02-12 03:00:00,7400,13.6145,96690,332.62,2.173000000000002,0.1,0,0,0,275.426,278.115,0.0045,275,96.5,-6.01832,0.38599,6.06521,-6.01832,0.38599,-50,0,0,0,0,0,0.0724,0.38,-10,7,-20,12,0,0,0,328.4,0,304.552,0,0,164.339
2019-02-12 09:00:00,2019-02-12 09:00:00,2019-02-12 04:00:00,6000,9.73505,96610,332.62,2.225999999999999,0.1,0,0,0,275.531,278.304,0.00455,275.171,96.6,-6.0558,2.25749,6.5011,-6.0558,2.25749,-50,0,0,0,0,0,0.0724,0.4,-9,5,-20,12,0,0,0,331.3,0,304.822,0,0,91.5837
2019-02-12 10:00:00,2019-02-12 10:00:00,2019-02-12 05:00:00,8100,10.6831,96510,332.62,2.7240000000000464,0.2,0,0,0,276.05,278.905,0.00471,275.595,96.1,-4.47918,1.24455,4.62745,-4.47918,1.24455,-50,0,0,0,0,0,0.0724,0.29,-10,5,-20,12,0,0,0,333,0,307.06,0,0,154.449
2019-02-12 11:00:00,2019-02-12 11:00:00,2019-02-12 06:00:00,6200,8.26033,96470,332.62,2.834000000000003,0.2,0,0,0,276.455,279.368,0.00488,276.074,95.8,-3.69107,3.32877,5.00286,-3.69107,3.32877,-50,0,0,0,0,0,0.0724,0.3,-20,-6,-20,12,0,0,0,339.6,0,307.523,0,0,106.296
2019-02-12 12:00:00,2019-02-12 12:00:00,2019-02-12 07:00:00,300,5.06905,96320,332.62,3.7700000000000387,0.2,0,0,0,277.127,280.142,0.00518,276.902,97.6,-2.15957,3.01898,3.6912,-2.15957,3.01898,-50,0,0,0,0,0,0.0724,0.22,-7,-2,-30,12,0,0,0,341.3,0,311.877,0,0,89.8317
2019-02-12 13:00:00,2019-02-12 13:00:00,2019-02-12 08:00:00,200,5.75652,96300,332.62,4.668000000000006,0.2,0,0,0,278.098,281.186,0.00557,277.948,97.6,0.974871,3.61707,3.75668,0.974871,3.61707,-50,0,0,0,0,0,0.0709,0.23,-10,-10,-40,12,0,0,0.2,346.5,0,315.752,0,0.2,235.709
2019-02-12 14:00:00,2019-02-12 14:00:00,2019-02-12 09:00:00,300,6.73247,96330,332.62,5.748000000000047,0.2,0,0,0,279.417,282.471,0.00608,279.21,96.6,1.86787,3.28921,3.75204,1.86787,3.28921,-50,0,0,0,0,0,0.0709,0.22,-15,-11,-50,12,0,0,7.8,353.3,1.125,320.83,0,7.8,108.989
2019-02-12 15:00:00,2019-02-12 15:00:00,2019-02-12 10:00:00,100,6.68126,96300,332.62,7.2590000000000146,0.2,0,0,0,280.708,283.736,0.00662,280.424,97.3,1.98591,3.33943,3.8808,1.98591,3.33943,-50,0,0,0,0,0,0.0709,0.24,-9,-5,-70,12,0,0,11.6,354.4,1.625,327.869,0,11.6,81.6907
2019-02-12 16:00:00,2019-02-12 16:00:00,2019-02-12 11:00:00,300,8.48646,96290,332.62,7.016999999999996,0.2,0,0,0,280.834,283.904,0.00667,280.505,96,3.02105,3.0544,4.31863,3.02105,3.0544,-50,0,0,0,0,0,0.0709,0.25,-20,-17,-50,12,0,0,10.1,352.3,1.375,326.658,0,10.1,108.701
2019-02-12 17:00:00,2019-02-12 17:00:00,2019-02-12 12:00:00,300,10.0274,96310,332.62,7.1370000000000005,0.2,0,0,0,280.516,283.529,0.00656,280.312,97.7,3.71256,3.40712,5.06917,3.71256,3.40712,-50,0,0,0,0,0,0.0709,0.31,-10,-7,-40,12,0,0,6.6,349.9,0.875,327.034,0,6.6,200.914
2019-02-12 18:00:00,2019-02-12 18:00:00,2019-02-12 13:00:00,200,11.5382,96270,332.62,7.413000000000011,0.2,0,0,0,279.829,282.874,0.00625,279.625,99.9,6.62918,2.83139,7.25584,6.62918,2.83139,-50,0,0,0,0,0,0.0709,0.46,40,42,-40,12,0,0,19.5,344.7,2.75,328.402,0,19.5,184.892
2019-02-12 19:00:00,2019-02-12 19:00:00,2019-02-12 14:00:00,300,13.7776,96250,332.62,5.246000000000038,0.2,0,0,0,278.07,281.133,0.00535,277.375,95.5,8.01116,2.677,8.44046,8.01116,2.677,-50,0,0,0,0,0,0.0709,0.53,20,46,10,12,0,0,6.1,335.5,0.875,318.391,0,6.1,217.292
2019-02-12 20:00:00,2019-02-12 20:00:00,2019-02-12 15:00:00,7700,15.1548,96360,332.62,2.9960000000000377,0.2,0,0,0,275.076,278.007,0.0043,274.312,96.8,8.94444,2.33387,9.25602,8.94444,2.33387,-50,0,0,0,0,0,0.0709,0.58,70,79,40,12,10,0,10.7,319.5,1.5,308.166,0,10.7,358.5
2019-02-12 21:00:00,2019-02-12 21:00:00,2019-02-12 16:00:00,13300,15.5347,96430,332.62,1.7800000000000296,0.2,0,0,0,274.446,277.322,0.00403,273.42,93.8,9.51377,2.46255,9.88367,9.51377,2.46255,-50,0,0,0,0,0,0.0709,0.62,30,65,40,12,10,0,16.2,312.9,2.25,302.901,0,16.2,403.357
2019-02-12 22:00:00,2019-02-12 22:00:00,2019-02-12 17:00:00,13300,16.8494,96560,332.62,0.7309999999999945,0.2,0,0,0,273.579,276.375,0.0038,272.625,93.8,10.2175,2.63167,10.5681,10.2175,2.63167,-50,0,0,0,0,0,0.0709,0.66,20,53,50,12,30,-1,3,308.9,0.375,298.348,0,3,856.403
2019-02-12 23:00:00,2019-02-12 23:00:00,2019-02-12 18:00:00,15100,17.5358,96680,332.62,-0.25099999999997635,0.2,0,0,0,272.942,275.608,0.00345,271.375,89,10.7421,3.19896,11.1934,10.7421,3.19896,-50,0,0,0,0,0,0.0709,0.7,-3,61,60,12,40,-2,0,305,0,294.014,0,0,841.77
2019-02-13,2019-02-13,2019-02-12 19:00:00,17100,19.1616,96810,332.62,-0.5329999999999586,0.2,0,0,0,272.312,274.903,0.00314,270.062,85,11.6929,2.44501,11.9425,11.6929,2.44501,-50,0,0,0,0,0,0.0724,0.75,19,90,120,12,30,-2,0,279.6,0,292.798,0,0,955.973
2019-02-13 01:00:00,2019-02-13 01:00:00,2019-02-12 20:00:00,18600,18.6858,96890,332.62,-0.6189999999999714,0.2,0,0,0,272.177,274.66,0.003,269.447,82.2,10.8729,3.60571,11.4408,10.8729,3.60571,-50,0,0,0,0,0,0.072,0.72,23,103,150,12,50,0,0,298.3,0,292.44,0,0,1242.19
2019-02-13 02:00:00,2019-02-13 02:00:00,2019-02-12 21:00:00,17900,18.9351,96900,332.62,-0.6899999999999977,0.2,0,0,0,271.959,274.452,0.00298,269.437,83.6,10.644,4.41128,11.5645,10.644,4.41128,-50,0,0,0,0,0,0.072,0.72,30,101,150,12,70,0,0,297.8,0,292.045,0,0,1349.44
2019-02-13 03:00:00,2019-02-13 03:00:00,2019-02-12 22:00:00,17700,19.7862,96930,332.62,-0.9779999999999518,0.2,0,0,0,271.423,273.872,0.00288,268.937,84.1,11.4398,3.31811,11.8811,11.4398,3.31811,-50,0,0,0,0,0,0.072,0.75,56,107,210,12,50,0,0,294.6,0,291.021,0,0,1151.3
2019-02-13 04:00:00,2019-02-13 04:00:00,2019-02-12 23:00:00,17800,19.0283,96970,332.62,-1.1359999999999673,0.2,0,0,0,271.09,273.497,0.00279,268.562,84.1,10.9801,3.53605,11.5648,10.9801,3.53605,-50,0,0,0,0,0,0.072,0.73,68,109,250,12,40,0,0,289.4,0,290.213,0,0,981.421
2019-02-13 05:00:00,2019-02-13 05:00:00,2019-02-13,17500,18.6191,97010,332.62,-1.1289999999999623,0.1,0.03125,100,0,271.013,273.452,0.0028,268.625,84.7,10.7355,3.39692,11.2517,10.7355,3.39692,-50,0,0,0,0,0,0.0445,0.71,71,106,250,12,60,0,0,292.7,0,290.357,0,0,1190.61
