raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2018-12-04 05:00:00,2018-12-04 05:00:00,2018-12-04,14700,7.21693,99290,230.714,0.9080000000000155,0,0,0,0,274.194,274.716,0.00366,272.5,88.2,1.1611,-2.21918,2.50064,1.1611,-2.21918,-50,0,0,0,0,0,0.5,0.18,-3,10,30,13,40,-1,0,302.8,0,281.506,0,0,811.142
2018-12-04 06:00:00,2018-12-04 06:00:00,2018-12-04 01:00:00,14300,6.72728,99310,230.714,0.94500000000005,0,0,0,0,273.961,274.539,0.00362,272.375,89,1.58489,-1.63293,2.25228,1.58489,-1.63293,-50,0,0,0,0,0,0.5,0.18,2,11,20,13,40,-1,0,296.8,0,281.556,0,0,910.325
2018-12-04 07:00:00,2018-12-04 07:00:00,2018-12-04 02:00:00,13600,6.31058,99320,230.714,0.7960000000000491,0,0,0,0,273.756,274.319,0.00362,272.375,90.4,0.603689,-1.94064,2.06584,0.603689,-1.94064,-50,0,0,0,0,0,0.5,0.16,4,10,30,13,30,-1,0,298.2,0,280.914,0,0,885.489
2018-12-04 08:00:00,2018-12-04 08:00:00,2018-12-04 03:00:00,12300,3.60855,99350,230.714,0.8500000000000227,0,0,0,0,273.63,274.203,0.00371,272.687,93.9,0.934168,-1.33242,1.69152,0.934168,-1.33242,-50,0,0,0,0,0,0.5,0.14,8,8,20,13,40,0,0,310.3,0,281.239,0,0,612.638
2018-12-04 09:00:00,2018-12-04 09:00:00,2018-12-04 04:00:00,12500,2.53483,99370,230.714,0.7220000000000368,0,0,0,0,273.547,274.01,0.00366,272.521,93.5,1.29494,-1.10971,1.69087,1.29494,-1.10971,-50,0,0,0,0,0,0.5,0.14,8,8,20,13,30,-1,0,297.3,0,280.65,0,0,602.471
2018-12-04 10:00:00,2018-12-04 10:00:00,2018-12-04 05:00:00,13200,5.30918,99380,230.714,0.5460000000000491,0,0,0,0,273.36,273.853,0.00353,272.066,91.4,0.955978,-1.90085,2.1256,0.955978,-1.90085,-50,0,0,0,0,0,0.5,0.17,9,11,20,13,20,-2,0,308,0,279.876,0,0,428.801
2018-12-04 11:00:00,2018-12-04 11:00:00,2018-12-04 06:00:00,13500,5.80526,99410,230.714,0.3580000000000041,0,0,0,0,273.226,273.715,0.00349,271.909,90.9,0.278297,-1.54853,1.56636,0.278297,-1.54853,-50,0,0,0,0,0,0.5,0.13,5,8,20,13,20,-1,0,287.6,0,279.085,0,0,479.99
2018-12-04 12:00:00,2018-12-04 12:00:00,2018-12-04 07:00:00,14400,5.34632,99470,230.683,0.05400000000003047,0,0,0,0,273.089,273.504,0.00338,271.442,88.7,1.06656,-1.6681,1.94435,1.06656,-1.6681,-50,0,0,0,0,0,0.5,0.15,3,10,20,13,30,-1,0,289.2,0,278.005,0,0,880.558
2018-12-04 13:00:00,2018-12-04 13:00:00,2018-12-04 08:00:00,14000,4.50418,99500,230.714,-0.09600000000000364,0,0,0,0,272.96,273.377,0.00338,271.489,89.7,1.23469,-1.1799,1.7507,1.23469,-1.1799,-50,0,0,0,0,0,0.5,0.14,2,8,20,13,40,-1,1.4,303.1,0.125,277.481,0,1.4,1116.07
2018-12-04 14:00:00,2018-12-04 14:00:00,2018-12-04 09:00:00,15000,4.13441,99540,230.714,0.6610000000000014,0,0,0,0,273.209,273.611,0.0033,271.151,86.7,1.65521,-1.34935,2.12643,1.65521,-1.34935,-50,0,0,0,0,0,0.5,0.18,19,19,0,13,40,-1,36.1,302,4.625,280.55,0,36.1,1110.1
2018-12-04 15:00:00,2018-12-04 15:00:00,2018-12-04 10:00:00,16900,3.68483,99550,230.714,2.0370000000000346,0,0,0,0,273.394,273.788,0.00312,270.382,81.7,1.59862,-1.59444,2.25304,1.59862,-1.59444,-50,0,0,0,0,0,0.5,0.21,64,44,-20,13,40,0,214.7,232.5,27.875,286.112,454,74.5,1139.01
2018-12-04 16:00:00,2018-12-04 16:00:00,2018-12-04 11:00:00,17600,3.62446,99540,230.714,3.5160000000000196,0,0,0,0,273.634,274.049,0.00311,270.346,80,1.27861,-1.85716,2.25484,1.27861,-1.85716,-50,0,0,0,0,0,0.5,0.22,118,70,-20,13,40,0,125.4,293.4,16.25,292.24,0,125.4,1139.13
2018-12-04 17:00:00,2018-12-04 17:00:00,2018-12-04 12:00:00,18500,3.23385,99480,230.714,4.063000000000045,0,0,0,0,273.328,273.775,0.00302,269.95,77.7,0.87034,-1.48659,1.69011,0.87034,-1.48659,-50,0,0,0,0,0,0.5,0.19,157,92,-10,13,20,0,195.5,286.9,25.375,294.67,278,68.9,1011.88
2018-12-04 18:00:00,2018-12-04 18:00:00,2018-12-04 13:00:00,12500,2.92852,99410,230.714,0.9250000000000114,0,0,0,0,272.73,273.228,0.00341,271.565,93.1,1.76202,-0.541333,1.8144,1.76202,-0.541333,-50,0,0,0,0,0,0.5,0.17,40,20,30,13,50,-1,13.4,306.2,1.75,281.483,0,13.4,503.902
2018-12-04 19:00:00,2018-12-04 19:00:00,2018-12-04 14:00:00,4400,3.75664,99340,230.714,1.3870000000000005,0,0,0,0,272.911,273.396,0.00354,272.065,95.6,1.93952,-0.0510311,1.94064,1.93952,-0.0510311,-50,0,0,0,0,0,0.5,0.19,57,23,10,13,70,0,18.2,311.9,2.375,283.443,0,18.2,881.623
2018-12-04 20:00:00,2018-12-04 20:00:00,2018-12-04 15:00:00,6400,4.01289,99300,230.714,2.38900000000001,0,0,0,0,272.895,273.458,0.00356,272.115,95.5,1.85033,-0.657938,1.94523,1.85033,-0.657938,-50,0,0,0,0,0,0.5,0.2,99,39,20,13,70,0,35.8,311.5,4.625,287.592,0,35.8,926.082
2018-12-04 21:00:00,2018-12-04 21:00:00,2018-12-04 16:00:00,16100,3.78613,99310,230.714,1.5790000000000077,0,0,0,0,273.535,274.098,0.00327,270.974,84.4,2.0418,-0.836922,2.1892,2.0418,-0.836922,-50,0,0,0,0,0,0.5,0.2,40,32,20,13,50,-1,43.7,299.5,5.625,284.198,0,43.7,1055.95
2018-12-04 22:00:00,2018-12-04 22:00:00,2018-12-04 17:00:00,18300,2.86573,99310,230.714,0.09700000000003683,0,0,0,0,273.345,273.871,0.00315,270.477,80.8,1.40387,0.203791,1.43985,1.40387,0.203791,-50,0,0,0,0,0,0.5,0.1,-1,9,50,13,30,-9,16.2,221.9,2.125,278.254,22,15.3,1115.68
2018-12-04 23:00:00,2018-12-04 23:00:00,2018-12-04 18:00:00,15900,3.33211,99300,230.714,-0.4689999999999941,0,0,0,0,272.789,273.333,0.0033,271.09,87,0.555651,0.7366,0.876046,0.555651,0.7366,-50,0,0,0,0,0,0.5,0.03,0,1,60,13,30,-3,0,247.9,0,275.911,0,0,948.604
2018-12-05,2018-12-05,2018-12-04 19:00:00,15500,4.42958,99310,230.714,-0.3779999999999859,0,0,0,0,272.837,273.432,0.00333,271.235,87.5,0.99106,0.223261,1.00253,0.99106,0.223261,-50,0,0,0,0,0,0.5,0.04,0,1,40,13,50,-3,0,300.6,0,276.174,0,0,1007.15
2018-12-05 01:00:00,2018-12-05 01:00:00,2018-12-04 20:00:00,15500,5.02766,99300,230.714,-0.46399999999999864,0,0,0,0,272.679,273.247,0.00321,270.706,86.5,1.58588,-0.647459,1.689,1.58588,-0.647459,-50,0,0,0,0,0,0.5,0.12,0,8,50,13,20,-1,0,240.3,0,275.792,0,0,623.042
2018-12-05 02:00:00,2018-12-05 02:00:00,2018-12-04 21:00:00,14500,4.89022,99280,230.714,-0.4089999999999918,0,0,0,0,272.535,273.133,0.00325,270.911,88.7,1.74852,-0.235062,1.81762,1.74852,-0.235062,-50,0,0,0,0,0,0.5,0.14,4,9,40,13,20,-1,0,275.2,0,276.057,0,0,496.058
2018-12-05 03:00:00,2018-12-05 03:00:00,2018-12-04 22:00:00,15000,5.36906,99250,230.714,-0.4219999999999686,0,0,0,0,272.449,273.098,0.00317,270.583,87.3,2.32743,0.113159,2.37751,2.32743,0.113159,-50,0,0,0,0,0,0.5,0.19,7,13,30,13,40,0,0,300.7,0,276.052,0,0,910.742
2018-12-05 04:00:00,2018-12-05 04:00:00,2018-12-04 23:00:00,15500,5.69137,99220,230.714,-0.42099999999999227,0,0,0,0,272.414,273.021,0.00312,270.326,86.2,2.17782,-0.441042,2.18945,2.17782,-0.441042,-50,0,0,0,0,0,0.5,0.18,8,14,50,13,30,0,0,275.8,0,275.935,0,0,955.153
2018-12-05 05:00:00,2018-12-05 05:00:00,2018-12-05,13600,5.09352,99220,230.714,-0.4679999999999609,0,0,53,0,272.317,272.931,0.00323,270.81,90.3,1.75984,-0.676929,1.87649,1.75984,-0.676929,-50,0,0,0,0,0,0.5,0.16,11,11,30,13,10,-3,0,305.1,0,275.981,0,0,348.027
2018-12-05 06:00:00,2018-12-05 06:00:00,2018-12-05 01:00:00,13500,6.17578,99190,230.714,-0.4230000000000018,0,0.375,100,0.0024,272.316,272.979,0.00319,270.625,89,2.36261,-0.0928001,2.37675,2.36261,-0.0928001,-50,0,0,0,0,0,0.5,0.19,13,15,30,13,10,-2,0,306.2,0,276.422,0,0,442.293
2018-12-05 07:00:00,2018-12-05 07:00:00,2018-12-05 02:00:00,15400,6.93755,99200,230.714,-0.7919999999999732,0,0.46875,100,0.0032,272.032,272.671,0.00302,269.937,86.1,3.09655,-0.348151,3.06345,3.09655,-0.348151,-50,0,0,0,0,0,0.5,0.24,12,19,80,13,20,0,0,300.9,0,274.909,0,0,681.661
2018-12-05 08:00:00,2018-12-05 08:00:00,2018-12-05 03:00:00,14700,7.73511,99230,230.714,-0.9619999999999891,0,0.5,100,0.0034,271.842,272.448,0.00305,270.062,88,3.09617,0.267044,3.06552,3.09617,0.267044,-50,0,0,0,0,0,0.5,0.24,12,17,80,13,40,0,0,302.2,0,274.43,0,0,690.47
2018-12-05 09:00:00,2018-12-05 09:00:00,2018-12-05 04:00:00,14900,7.80251,99230,230.714,-1.9869999999999663,0,0.53125,100,0.004,271.396,272.056,0.00299,269.777,87.5,3.1432,-0.0183353,3.12907,3.1432,-0.0183353,-50,0,0,0,0,0,0.5,0.22,-9,7,60,13,30,0,0,289.6,0,270.228,0,0,962.861
2018-12-05 10:00:00,2018-12-05 10:00:00,2018-12-05 05:00:00,14800,8.22287,99240,230.714,-3.0089999999999577,0,0.5625,100,0.0042,270.971,271.63,0.00296,269.641,87.3,3.36577,0.0602245,3.37739,3.36577,0.0602245,-50,0,0,0,0,0,0.5,0.21,-25,0,40,13,20,0,0,297.6,0,266.098,0,0,856.319
2018-12-05 11:00:00,2018-12-05 11:00:00,2018-12-05 06:00:00,17300,8.15926,99300,230.714,-3.315999999999974,0,0.5625,100,0.0042,270.797,271.364,0.00272,268.505,81.5,3.48002,-0.882536,3.62863,3.48002,-0.882536,-50,0,0,0,0,0,0.5,0.23,-30,5,50,13,0,-1,0,266.1,0,265.009,0,0,699.124
2018-12-05 12:00:00,2018-12-05 12:00:00,2018-12-05 07:00:00,17900,6.97422,99340,230.714,-3.8249999999999886,0,0.5625,100,0.004,270.245,270.772,0.00262,268.042,80.5,2.23279,-1.48436,2.69037,2.23279,-1.48436,-50,0,0,0,0,0,0.5,0.13,-15,2,60,13,0,0,0,212,0,263.115,0,0,782.559
2018-12-05 13:00:00,2018-12-05 13:00:00,2018-12-05 08:00:00,16700,5.78,99380,230.714,-3.6779999999999973,0,0.53125,100,0.004,270.177,270.675,0.0027,268.418,83,1.96621,-1.19149,2.3137,1.96621,-1.19149,-50,0,0,0,0,0,0.5,0.1,-9,1,50,13,10,0,3.6,231.3,0.5,263.645,98,2.6,787.753
2018-12-05 14:00:00,2018-12-05 14:00:00,2018-12-05 09:00:00,6400,6.27938,99430,230.714,-3.3169999999999504,0,0.5625,100,0.0042,270.513,270.987,0.00284,269.133,86.1,2.32459,-0.12579,2.31526,2.32459,-0.12579,-50,0,0,0,0,0,0.5,0.1,-9,0,10,13,30,-1,24.4,297.5,3.375,264.978,0,24.4,1135.28
2018-12-05 15:00:00,2018-12-05 15:00:00,2018-12-05 10:00:00,8600,5.79331,99480,230.714,-2.245999999999981,0,0.59375,100,0.0046,271.217,271.628,0.00284,269.12,84.4,3.2157,0.0105915,3.25196,3.2157,0.0105915,-50,0,0,0,0,0,0.5,0.23,-11,9,-20,13,60,0,76.3,297.5,10.625,269.235,0,76.3,1117.12
2018-12-05 16:00:00,2018-12-05 16:00:00,2018-12-05 11:00:00,17200,7.16503,99530,230.714,-2.040999999999997,0,0.53125,100,0.0042,271.234,271.65,0.00266,268.236,79.5,3.55468,-0.146175,3.50181,3.55468,-0.146175,-50,0,0,0,0,0,0.5,0.26,-5,18,-20,13,30,0,233.7,249.1,32.25,270.128,405,70.7,1079.09
2018-12-05 17:00:00,2018-12-05 17:00:00,2018-12-05 12:00:00,20000,6.88555,99540,230.714,-1.3100000000000023,0,0.5,100,0.0038,271.478,271.845,0.00258,267.851,76.9,3.50987,-0.0296879,3.50151,3.50987,-0.0296879,-50,0,0,0,0,0,0.5,0.27,10,29,-40,13,30,0,365,216.7,50,272.977,438,166,1079.08
2018-12-05 18:00:00,2018-12-05 18:00:00,2018-12-05 13:00:00,22700,6.71222,99530,230.714,0.05200000000002092,0,0.3125,100,0.0024,271.703,272.099,0.0024,266.901,71.7,3.75283,1.50223,4.06591,3.75283,1.50223,-50,0,0,0,0,0,0.5,0.33,67,58,-150,13,10,0,336.7,244.3,45.125,278.168,563,78.6,939.808
2018-12-05 19:00:00,2018-12-05 19:00:00,2018-12-05 14:00:00,12000,7.10874,99540,230.714,0.040000000000020464,0,0,0,0,271.56,271.929,0.00242,267,73.3,3.90016,1.73089,4.3161,3.90016,1.73089,-50,0,0,0,0,0,0.5,0.35,77,58,-140,13,20,0,289.3,257.1,37.5,277.747,496,83.7,965.951
2018-12-05 20:00:00,2018-12-05 20:00:00,2018-12-05 15:00:00,20000,6.95377,99560,230.714,-0.6219999999999573,0,0,0,0,271.181,271.553,0.00239,266.84,73.8,4.17961,1.05075,4.31659,4.17961,1.05075,-50,0,0,0,0,0,0.5,0.35,61,50,-60,13,30,0,129.9,248.7,16.875,275.161,226,56.3,955.129
2018-12-05 21:00:00,2018-12-05 21:00:00,2018-12-05 16:00:00,22200,6.88305,99610,230.714,-1.200999999999965,0,0,0,0,271.206,271.487,0.00236,266.726,72.5,3.86658,0.57999,3.94074,3.86658,0.57999,-50,0,0,0,0,0,0.5,0.31,33,40,0,13,20,0,125.4,237.5,16.25,272.873,429,40.4,958.179
2018-12-05 22:00:00,2018-12-05 22:00:00,2018-12-05 17:00:00,22200,6.63537,99640,230.714,-2.2159999999999513,0,0,0,0,271.127,271.393,0.00242,267.062,72.9,2.30293,1.12182,2.56509,2.30293,1.12182,-50,0,0,0,0,0,0.5,0.18,-6,16,60,13,10,-1,11.5,252.6,1.5,268.829,11,11,943.047
2018-12-05 23:00:00,2018-12-05 23:00:00,2018-12-05 18:00:00,20500,6.79052,99650,230.714,-2.67999999999995,0,0,0,0,271.125,271.418,0.00262,268.062,76.1,1.12919,1.8462,2.19088,1.12919,1.8462,-50,0,0,0,0,0,0.5,0.1,-9,4,60,13,20,0,0,242,0,267.089,0,0,925.145
2018-12-06,2018-12-06,2018-12-05 19:00:00,21300,6.43606,99690,230.714,-6.05499999999995,0,1.09375,100,0.0088,269.096,269.354,0.00245,267.187,68.4,0.796629,2.0444,2.19231,0.796629,2.0444,-50,0,0,0,0,0,0.5,0.06,-10,0,100,13,10,-2,0,268.9,0,255.019,0,0,733.117
2018-12-06 01:00:00,2018-12-06 01:00:00,2018-12-05 20:00:00,20800,6.54535,99700,230.714,-3.5120000000000005,0,1.09375,100,0.0088,270.628,270.878,0.00264,268.204,75,0.893806,2.02917,2.25392,0.893806,2.02917,-50,0,0,0,0,0,0.5,0.06,-6,0,-10,13,0,-6,0,216.2,0,264.845,0,0,655.194
2018-12-06 02:00:00,2018-12-06 02:00:00,2018-12-05 21:00:00,17500,3.91629,99690,230.714,-4.5639999999999645,0,1.09375,100,0.0088,269.249,269.534,0.00249,267.377,81.4,-0.21825,1.90698,1.94176,-0.21825,1.90698,-50,0,0,0,0,0,0.5,0.06,-5,0,40,13,0,0,0,214.7,0,260.784,0,0,66.4838
2018-12-06 03:00:00,2018-12-06 03:00:00,2018-12-05 22:00:00,17000,5.01846,99670,230.714,-4.937999999999988,0,1.09375,100,0.0088,268.89,269.187,0.0024,266.925,82.4,-0.273319,2.34154,2.31486,-0.273319,2.34154,-50,0,0,0,0,0,0.5,0.11,-11,0,50,13,0,0,0,214.6,0,259.243,0,0,68.1684
2018-12-06 04:00:00,2018-12-06 04:00:00,2018-12-05 23:00:00,16400,5.91287,99630,230.714,-4.711999999999989,0,1.09375,100,0.0088,268.976,269.266,0.00242,267.001,83.6,-0.655228,2.39939,2.44411,-0.655228,2.39939,-50,0,0,0,0,0,0.5,0.14,-12,0,50,13,0,0,0,215.4,0,260.078,0,0,96.6196
2018-12-06 05:00:00,2018-12-06 05:00:00,2018-12-06,14900,5.42274,99650,230.714,-5.19199999999995,0,1.09375,100,0.0088,268.577,268.842,0.00247,267.264,87,-0.601149,2.16965,2.25203,-0.601149,2.16965,-50,0,0,0,0,0,0.5,0.11,-9,0,50,13,0,0,0,216.1,0,258.19,0,0,109.683
2018-12-06 06:00:00,2018-12-06 06:00:00,2018-12-06 01:00:00,15000,5.30299,99630,230.714,-5.123999999999967,0,1.09375,100,0.0088,268.764,269.096,0.00252,267.56,85.9,-0.308159,2.19736,2.18931,-0.308159,2.19736,-50,0,0,0,0,0,0.5,0.09,-8,0,40,13,0,0,0,216.9,0,258.525,0,0,125.515
2018-12-06 07:00:00,2018-12-06 07:00:00,2018-12-06 02:00:00,14700,5.16845,99590,230.714,-5.089999999999975,0,1.09375,100,0.0088,268.767,269.126,0.00257,267.835,84.7,0.0833206,1.88673,1.87991,0.0833206,1.88673,-50,0,0,0,0,0,0.5,0.05,-3,0,40,13,0,0,0,217.8,0,258.566,0,0,93.9627
2018-12-06 08:00:00,2018-12-06 08:00:00,2018-12-06 03:00:00,13800,4.74312,99580,230.714,-4.515999999999963,0,1.09375,100,0.0088,269.334,269.664,0.0027,268.481,88,0.15962,2.04469,2.06423,0.15962,2.04469,-50,0,0,0,0,0,0.5,0.07,-6,-2,30,13,0,0,0,218.1,0,260.915,0,0,80.0649
2018-12-06 09:00:00,2018-12-06 09:00:00,2018-12-06 04:00:00,13700,5.04622,99530,230.714,-3.562999999999988,0,1.09375,100,0.0088,270.197,270.584,0.00287,269.276,89.7,0.112736,2.24046,2.25161,0.112736,2.24046,-50,0,0,0,0,0,0.5,0.11,-9,-1,40,13,0,0,0,217.5,0,264.591,0,0,135.413
2018-12-06 10:00:00,2018-12-06 10:00:00,2018-12-06 05:00:00,14200,4.91774,99500,230.714,-3.048000000000002,0,1.125,100,0.009,270.598,271.03,0.00297,269.74,88.5,0.287698,1.681,1.68938,0.287698,1.681,-50,0,0,0,0,0,0.5,0.05,-3,0,30,13,0,0,0,216.8,0,266.61,0,0,145.527
2018-12-06 11:00:00,2018-12-06 11:00:00,2018-12-06 06:00:00,13600,5.17742,99490,230.714,-2.866999999999962,0,1.125,100,0.009,270.784,271.214,0.00303,269.992,89.8,0.137527,1.828,1.87602,0.137527,1.828,-50,0,0,0,0,0,0.5,0.07,-5,-1,30,13,0,0,0,217.8,0,267.272,0,0,148.319
2018-12-06 12:00:00,2018-12-06 12:00:00,2018-12-06 07:00:00,14000,7.71938,99500,230.714,-2.6579999999999586,0,1.125,100,0.009,271.313,271.767,0.00311,270.314,88.8,0.248526,2.77884,2.75102,0.248526,2.77884,-50,0,0,0,0,0,0.5,0.15,-17,-2,20,13,0,0,0,222.2,0,268.172,0,0,173.132
2018-12-06 13:00:00,2018-12-06 13:00:00,2018-12-06 08:00:00,14300,7.34793,99490,230.714,-1.3929999999999723,0,1.125,100,0.009,272.234,272.637,0.00325,270.937,89,0.514459,2.60337,2.62667,0.514459,2.60337,-50,0,0,0,0,0,0.5,0.17,-12,4,40,13,0,0,3.5,225.5,0.5,273.378,128,2.5,157.277
2018-12-06 14:00:00,2018-12-06 14:00:00,2018-12-06 09:00:00,16200,6.10815,99490,230.714,-0.4519999999999982,0,1.125,100,0.009,273.235,273.671,0.00333,271.282,84.5,1.03256,2.78821,2.93906,1.03256,2.78821,-50,0,0,0,0,0,0.5,0.2,-16,9,-20,13,0,0,141.3,229.3,20.625,276.95,531,51,122.332
2018-12-06 15:00:00,2018-12-06 15:00:00,2018-12-06 10:00:00,18000,10.4918,99520,230.714,2.5790000000000077,0,0.53125,100,0.0042,274.972,275.347,0.00348,271.87,80.9,1.86452,2.81927,3.3764,1.86452,2.81927,-50,0,0,0,0,0,0.5,0.27,29,42,-50,13,0,0,285.9,239.8,39.25,288.811,686,77.3,270.788
2018-12-06 16:00:00,2018-12-06 16:00:00,2018-12-06 11:00:00,20700,12.1733,99590,230.714,4.2690000000000055,0,0,0,0,276.103,276.45,0.00347,271.828,75.3,2.95143,2.23829,3.68844,2.95143,2.23829,-50,0,0,0,0,0,0.5,0.31,59,68,-60,13,0,0,34,310.6,4.375,295.593,0,34,525.459
2018-12-06 17:00:00,2018-12-06 17:00:00,2018-12-06 12:00:00,14900,10.343,99590,230.714,4.2070000000000505,0,0,0,0,275.143,275.479,0.00369,272.697,86.9,3.30659,2.1144,3.9411,3.30659,2.1144,-50,0,0,0,0,0,0.5,0.33,104,63,-40,13,0,-1,25.8,314.9,3.375,295.294,0,25.8,419.855
2018-12-06 18:00:00,2018-12-06 18:00:00,2018-12-06 13:00:00,13000,9.2607,99560,230.714,3.6580000000000155,0,0,0,0,275.073,275.425,0.00377,272.94,88.4,2.78406,2.24179,3.56421,2.78406,2.24179,-50,0,0,0,0,0,0.5,0.3,76,48,-30,13,0,-2,8.6,317.9,1.125,293.046,0,8.6,453.314
2018-12-06 19:00:00,2018-12-06 19:00:00,2018-12-06 14:00:00,4200,6.08552,99560,230.714,2.5510000000000446,0,0,0,0,274.25,274.618,0.00382,273.125,94.4,2.55231,1.26359,2.87886,2.55231,1.26359,-50,0,0,0,0,0,0.5,0.25,56,31,-20,13,0,0,4.2,317.6,0.5,288.385,0,4.2,160.516
2018-12-06 20:00:00,2018-12-06 20:00:00,2018-12-06 15:00:00,3800,5.21942,99570,230.714,1.9950000000000045,0,0,0,0,274.037,274.394,0.00376,272.875,93.8,2.69423,0.0316086,2.68803,2.69423,0.0316086,-50,0,0,0,0,0,0.5,0.23,40,26,-20,13,0,-5,4.6,315.9,0.625,286.148,0,4.6,160.6
2018-12-06 21:00:00,2018-12-06 21:00:00,2018-12-06 16:00:00,6700,6.18872,99630,230.714,1.5880000000000223,0,0,0,0,273.755,274.062,0.00361,272.375,92.2,2.19348,-1.23028,2.50165,2.19348,-1.23028,-50,0,0,0,0,0,0.5,0.21,35,25,-10,13,10,0,3.2,314.4,0.375,284.303,0,3.2,520.136
2018-12-06 22:00:00,2018-12-06 22:00:00,2018-12-06 17:00:00,9100,5.04939,99720,230.714,0.10099999999999909,0,0,0,0,272.768,273.05,0.00332,271.25,89.7,1.28741,-0.942839,1.62668,1.28741,-0.942839,-50,0,0,0,0,0,0.5,0.14,10,14,20,13,10,0,1.7,306.4,0.25,278.066,0,1.7,420.712
2018-12-06 23:00:00,2018-12-06 23:00:00,2018-12-06 18:00:00,13800,5.5937,99790,230.714,-0.382000000000005,0,0.0625,100,0.0004,272.474,272.707,0.00328,271.125,90.6,1.40594,-1.2572,1.87732,1.40594,-1.2572,-50,0,0,0,0,0,0.5,0.15,6,11,40,13,10,-1,0,271.3,0,276.209,0,0,454.327
2018-12-07,2018-12-07,2018-12-06 19:00:00,14500,5.56652,99890,230.714,-0.7029999999999745,0,0.03125,100,0.0002,272.136,272.246,0.00313,270.475,88.8,1.26659,-1.71379,2.12866,1.26659,-1.71379,-50,0,0,0,0,0,0.5,0.17,10,13,60,13,10,-2,0,256.3,0,274.953,0,0,620.63
2018-12-07 01:00:00,2018-12-07 01:00:00,2018-12-06 20:00:00,15900,5.36724,99970,230.714,-0.7999999999999545,0,0,0,0,271.731,271.742,0.00289,269.444,85.2,1.46442,-1.98572,2.43872,1.46442,-1.98572,-50,0,0,0,0,0,0.5,0.2,19,23,60,13,10,-2,0,294.7,0,274.509,0,0,489.438
2018-12-07 02:00:00,2018-12-07 02:00:00,2018-12-06 21:00:00,16200,5.10113,100020,230.714,-0.9969999999999573,0,0,0,0,271.321,271.3,0.00275,268.799,84.1,1.17739,-2.40173,2.68915,1.17739,-2.40173,-50,0,0,0,0,0,0.5,0.23,30,28,80,13,0,-2,0,286.9,0,273.768,0,0,442.912
2018-12-07 03:00:00,2018-12-07 03:00:00,2018-12-06 22:00:00,17500,5.16843,100090,230.714,-1.4599999999999795,0,0,0,0,270.97,270.926,0.0026,268.03,81.3,1.14931,-1.80491,2.13079,1.14931,-1.80491,-50,0,0,0,0,0,0.5,0.18,24,25,100,13,0,0,0,231.7,0,271.969,0,0,409.626
2018-12-07 04:00:00,2018-12-07 04:00:00,2018-12-06 23:00:00,16200,3.54848,100160,230.714,-2.5989999999999895,0,0,0,0,270.285,270.193,0.00258,267.928,84.1,0.899841,-1.65243,1.87729,0.899841,-1.65243,-50,0,0,0,0,0,0.5,0.15,5,11,60,13,0,0,0,207.8,0,267.208,0,0,150.329
2018-12-07 05:00:00,2018-12-07 05:00:00,2018-12-07,14800,3.75246,100210,230.714,-3.891999999999996,0,0,0,0,269.067,268.923,0.00244,267.218,87.2,0.17469,-1.22928,1.25153,0.17469,-1.22928,-50,0,0,0,0,0,0.5,0.1,4,6,70,13,0,0,0,203.9,0,262.398,0,0,75.7853
2018-12-07 06:00:00,2018-12-07 06:00:00,2018-12-07 01:00:00,14200,2.55973,100230,230.714,-5.038999999999987,0,0,0,0,268.142,267.97,0.00237,266.841,89.7,0.344339,-0.642953,0.751521,0.344339,-0.642953,-50,0,0,0,0,0,0.5,0.02,0,0,70,13,0,0,0,201.5,0,257.735,0,0,82.4763
2018-12-07 07:00:00,2018-12-07 07:00:00,2018-12-07 02:00:00,14100,2.47052,100260,230.714,-6.104999999999961,0,0,0,0,267.165,267.013,0.00223,266.022,89.7,0.646971,-0.215281,0.68982,0.646971,-0.215281,-50,0,0,0,0,0,0.5,0.02,0,0,70,13,0,0,0,198.5,0,253.775,0,0,65.3677
2018-12-07 08:00:00,2018-12-07 08:00:00,2018-12-07 03:00:00,12900,1.35815,100300,230.714,-7.132000000000005,0,0,0,0,266.174,265.925,0.0021,265.268,91.1,0.545096,-0.4969,0.755928,0.545096,-0.4969,-50,0,0,0,0,0,0.5,0.02,0,0,70,13,0,0,0,195.8,0,249.756,0,0,48.5254
