raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_anl,GUST_surface_anl,PRES_surface_anl,HGT_surface_anl,TMP_surface_anl,CNWAT_surface_anl,WEASD_surface_anl,SNOWC_surface_anl,SNOD_surface_anl,TMP_2 m above ground_anl,POT_2 m above ground_anl,SPFH_2 m above ground_anl,DPT_2 m above ground_anl,RH_2 m above ground_anl,UGRD_10 m above ground_anl,VGRD_10 m above ground_anl,WIND_10 m above ground_0-0 day max fcst,MAXUW_10 m above ground_0-0 day max fcst,MAXVW_10 m above ground_0-0 day max fcst,CPOFP_surface_anl,PRATE_surface_anl,CSNOW_surface_anl,CICEP_surface_anl,CFRZR_surface_anl,CRAIN_surface_anl,SFCR_surface_anl,FRICV_surface_anl,SHTFL_surface_anl,LHTFL_surface_anl,GFLUX_surface_anl,VGTYP_surface_anl,CAPE_surface_anl,CIN_surface_anl,DSWRF_surface_anl,DLWRF_surface_anl,USWRF_surface_anl,ULWRF_surface_anl,VBDSF_surface_anl,VDDSF_surface_anl,HPBL_surface_anl
2019-03-24 17:00:00,2019-03-24 17:00:00,2019-03-24 13:00:00,29800,5.42909,98820,273.995,12.170000000000016,0,0,0,0,283.319,284.297,0.0046,275.593,60.5,2.20395,2.80992,3.56648,2.20395,2.80992,-50,0,0,0,0,0,0.101,0.27,80,178,-50,14,0,0,19.1,337.7,2.625,345.825,9,12.4,90.1917
2019-03-24 18:00:00,2019-03-24 18:00:00,2019-03-24 14:00:00,19400,7.56005,98800,273.995,11.286000000000001,0,0,0,0,282.649,283.643,0.00568,278.61,77.9,2.71666,3.5756,4.44231,2.71666,3.5756,-50,0,0,0,0,0,0.101,0.33,80,129,-30,14,0,0,4,344.7,0.625,341.554,0,4.1,102.273
2019-03-24 19:00:00,2019-03-24 19:00:00,2019-03-24 15:00:00,15000,4.16202,98720,273.995,12.902000000000044,0,0,0,0,281.5,282.523,0.00602,279.398,86.6,0.968475,1.7349,2.00651,0.968475,1.7349,-50,0,0,0,0,0,0.101,0.19,150,163,-60,14,0,0,252,336,35.375,349.188,0,251.9,138.863
2019-03-24 20:00:00,2019-03-24 20:00:00,2019-03-24 16:00:00,15300,6.7603,98600,273.995,12.051000000000045,0,0,0,0,282.61,283.794,0.00629,280.027,86.3,-1.51412,2.04014,2.56755,-1.51412,2.04014,-50,0,0,0,0,0,0.101,0.2,80,102,-90,14,0,0,10,347.2,1.375,345.024,0,9.8,183.914
2019-03-24 21:00:00,2019-03-24 21:00:00,2019-03-24 17:00:00,14100,4.78057,98550,273.995,11.746000000000038,0,0,0,0,282.767,283.938,0.00661,280.735,90.2,-2.28193,2.17323,3.19265,-2.28193,2.17323,-50,0,0,0,0,0,0.101,0.24,80,94,-90,14,0,0,518,276.9,72.625,343.763,730,129,200.96
2019-03-24 22:00:00,2019-03-24 22:00:00,2019-03-24 18:00:00,15400,4.78029,98500,273.995,11.215000000000032,0,0,0,0,282.4,283.661,0.00622,279.839,85.7,-1.6549,1.84527,2.50536,-1.6549,1.84527,-50,0,0,0,0,0,0.101,0.2,62,90,20,14,0,0,38.8,350.3,5.5,340.97,0,38.8,277.55
2019-03-24 23:00:00,2019-03-24 23:00:00,2019-03-24 19:00:00,13900,5.2171,98490,273.995,9.061000000000035,0,0,0,0,281.653,282.908,0.00629,280.04,90.3,-2.14896,1.62616,2.68917,-2.14896,1.62616,-50,0,0,0,0,0,0.101,0.19,16,34,0,14,0,0,13.7,348.8,1.875,330.998,0,13.7,277.391
2019-03-25,2019-03-25,2019-03-24 20:00:00,13500,4.21273,98480,273.995,7.9879999999999995,0,0,0,0,281.141,282.369,0.00623,279.861,91.5,-1.50359,1.1,1.88113,-1.50359,1.1,-50,0,0,0,0,0,0.1006,0.12,-1,9,10,14,10,0,0,350.2,0,325.807,0,0,275.241
2019-03-25 01:00:00,2019-03-25 01:00:00,2019-03-24 21:00:00,12800,3.94667,98500,273.995,7.579000000000008,0,0,0,0,280.66,281.886,0.00618,279.775,93.7,-0.856089,0.773596,1.18955,-0.856089,0.773596,-50,0,0,0,0,0,0.1015,0.07,0,4,2,14,0,0,0,347.6,0,323.838,0,0,140.6
2019-03-25 02:00:00,2019-03-25 02:00:00,2019-03-24 22:00:00,2000,1.87414,98540,273.995,7.272000000000048,0,0,0,0,280.422,281.587,0.00618,279.779,95.5,-0.284658,-0.374987,0.443739,-0.284658,-0.374987,-50,0,0,0,0,0,0.1015,0.01,0,0,0,14,0,0,0,347.6,0,322.511,0,0,215.863
2019-03-25 03:00:00,2019-03-25 03:00:00,2019-03-24 23:00:00,2100,2.36035,98500,273.995,7.213000000000022,0,0,0,0,280.458,281.684,0.00625,279.947,95.8,-1.11219,-1.03639,1.50296,-1.11219,-1.03639,-50,0,0,0,0,0,0.1015,0.09,-1,2,0,14,0,0,0,348.5,0,322.161,0,0,229.331
2019-03-25 04:00:00,2019-03-25 04:00:00,2019-03-25,4100,4.2263,98510,273.995,7.164000000000044,0,0,0,0,280.297,281.559,0.00618,279.752,96,-1.66541,-1.5367,2.3151,-1.66541,-1.5367,-50,0,0,0,0,0,0.1015,0.15,0,5,0,14,0,0,0,346.3,0,322.121,0,0,161.401
2019-03-25 05:00:00,2019-03-25 05:00:00,2019-03-25 01:00:00,12200,6.11793,98510,273.995,6.909000000000049,0,0,0,0,280.116,281.353,0.00612,279.669,96,-2.25704,-1.37906,2.62814,-2.25704,-1.37906,-50,0,0,0,0,0,0.1015,0.17,-3,3,10,14,0,0,0,345.9,0,320.854,0,0,143.838
2019-03-25 06:00:00,2019-03-25 06:00:00,2019-03-25 02:00:00,12500,8.0641,98450,273.995,6.844000000000051,0,0,0,0,280.29,281.595,0.00611,279.559,94,-2.49437,-2.43616,3.50391,-2.49437,-2.43616,-50,0,0,0,0,0,0.1015,0.23,-10,4,0,14,0,0,0,348.8,0,320.742,0,0,113.137
2019-03-25 07:00:00,2019-03-25 07:00:00,2019-03-25 03:00:00,12600,9.36654,98400,273.995,7.028999999999996,0,0,0,0,280.36,281.661,0.0061,279.55,94,-2.27948,-2.82052,3.62796,-2.27948,-2.82052,-50,0,0,0,0,0,0.1015,0.24,-7,7,0,14,0,0,0,348.5,0,321.371,0,0,114.47
2019-03-25 08:00:00,2019-03-25 08:00:00,2019-03-25 04:00:00,12600,9.6066,98350,273.995,7.0090000000000146,0,0,0,0,280.272,281.62,0.00605,279.429,93.9,-2.99907,-2.27226,3.75394,-2.99907,-2.27226,-50,0,0,0,0,0,0.1015,0.25,-5,10,0,14,0,0,0,347,0,321.221,0,0,156.065
2019-03-25 09:00:00,2019-03-25 09:00:00,2019-03-25 05:00:00,9300,10.1736,98290,273.995,6.823000000000036,0,0,0,0,279.992,281.431,0.00594,279.154,93.8,-3.50043,-2.49266,4.31504,-3.50043,-2.49266,-50,0,0,0,0,0,0.1015,0.29,-3,13,0,14,0,0,0,343.7,0,320.393,0,0,242.102
2019-03-25 10:00:00,2019-03-25 10:00:00,2019-03-25 06:00:00,10000,9.79107,98310,273.995,6.5680000000000405,0,0,0,0,279.871,281.259,0.00599,279.305,95.6,-2.6147,-3.18349,4.12617,-2.6147,-3.18349,-50,0,0,0,0,0,0.1015,0.28,-5,6,10,14,0,0,0,342.9,0,319.439,0,0,287.166
2019-03-25 11:00:00,2019-03-25 11:00:00,2019-03-25 07:00:00,12200,10.978,98350,273.995,6.437000000000012,0,0,0,0,279.576,280.911,0.00584,278.935,95.5,-3.12457,-4.43582,5.37635,-3.12457,-4.43582,-50,0,0,0,0,0,0.1015,0.37,-1,12,10,14,10,0,0,337.7,0,318.675,0,0,410.214
2019-03-25 12:00:00,2019-03-25 12:00:00,2019-03-25 08:00:00,13500,12.1779,98420,273.995,5.786000000000001,0,0,0,0,279.05,280.35,0.00539,277.809,91.3,-3.77184,-5.34469,6.50039,-3.77184,-5.34469,-50,0,0,0,0,0,0.1015,0.44,-5,25,20,14,0,0,1.2,337.5,0.125,315.88,0,1.2,406.782
2019-03-25 13:00:00,2019-03-25 13:00:00,2019-03-25 09:00:00,1700,11.7427,98560,273.995,4.9879999999999995,0,0,0,0,277.734,278.886,0.00484,276.263,90.9,-5.37327,-5.94071,8.00157,-5.37327,-5.94071,-50,0,0,0,0,0,0.1018,0.55,23,50,30,14,10,-1,9.6,332.6,1.375,312.136,0,9.6,316.008
2019-03-25 14:00:00,2019-03-25 14:00:00,2019-03-25 10:00:00,14800,11.4166,98650,273.995,4.4080000000000155,0,0,0,0,276.741,277.83,0.00436,274.82,88.4,-4.74497,-5.75949,7.50256,-4.74497,-5.75949,-50,0,0,0,0,0,0.1018,0.51,45,69,17,14,0,0,46.3,325.5,6.5,309.457,0,46.3,252.551
2019-03-25 15:00:00,2019-03-25 15:00:00,2019-03-25 11:00:00,16100,11.6147,98710,273.995,6.156000000000006,0,0,0,0,277.245,278.275,0.00427,274.56,85.9,-4.84556,-5.74943,7.56564,-4.84556,-5.74943,-50,0,0,0,0,0,0.1018,0.53,120,131,-56,14,0,0,585.9,248.8,82.625,317.51,790,129.8,435.569
2019-03-25 16:00:00,2019-03-25 16:00:00,2019-03-25 12:00:00,18500,10.6639,98750,273.995,8.028999999999996,0,0,0,0,278.276,279.29,0.00426,274.562,80.9,-4.93218,-5.45393,7.37641,-4.93218,-5.45393,-50,0,0,0,0,0,0.1018,0.52,170,188,-75,14,0,0,726.5,251,102.375,326.042,850,138,315.565
2019-03-25 17:00:00,2019-03-25 17:00:00,2019-03-25 13:00:00,300,9.08741,98770,273.995,9.314999999999998,0,0,0,0,279.332,280.323,0.00423,274.431,75,-4.93615,-5.47934,7.3787,-4.93615,-5.47934,-50,0,0,0,0,0,0.1018,0.52,190,232,-70,14,20,0,326.7,330.3,46,332.204,0,326.7,318.801
2019-03-25 18:00:00,2019-03-25 18:00:00,2019-03-25 14:00:00,24300,8.53112,98810,273.995,11.191000000000031,0,0,0,0,280.56,281.534,0.00428,274.564,70.5,-3.69893,-6.40782,7.37703,-3.69893,-6.40782,-50,0,0,0,0,0,0.1018,0.53,230,298,-100,14,0,0,838,254.7,118.125,340.938,899,136.8,520.829
2019-03-25 19:00:00,2019-03-25 19:00:00,2019-03-25 15:00:00,26600,8.31098,98800,273.995,11.550000000000011,0,0,0,0,281.187,282.196,0.00426,274.576,66.8,-3.6143,-6.16603,7.12775,-3.6143,-6.16603,-50,0,0,0,0,0,0.1018,0.51,210,299,-70,14,10,0,800,254.7,112.75,342.695,895,130.9,740.831
2019-03-25 20:00:00,2019-03-25 20:00:00,2019-03-25 16:00:00,29300,8.15787,98790,273.995,11.54200000000003,0,0,0,0,281.861,282.872,0.00424,274.488,62.8,-3.38563,-6.25466,7.06474,-3.38563,-6.25466,-50,0,0,0,0,0,0.1018,0.5,160,290,-50,14,0,0,701,253.6,98.75,342.51,873,121.4,764.06
2019-03-25 21:00:00,2019-03-25 21:00:00,2019-03-25 17:00:00,35500,8.47046,98800,273.995,10.92100000000005,0,0,0,0,282.373,283.388,0.00392,273.386,55.1,-3.18242,-6.34476,7.06674,-3.18242,-6.34476,-50,0,0,0,0,0,0.1018,0.49,100,270,-30,14,0,0,546,253.4,77,339.876,817,107.8,998.966
2019-03-25 22:00:00,2019-03-25 22:00:00,2019-03-25 18:00:00,41800,7.81111,98840,273.995,9.266999999999996,0,0,0,0,281.925,282.877,0.00343,271.561,48.5,-3.46814,-5.58567,6.56763,-3.46814,-5.58567,-50,0,0,0,0,0,0.1018,0.45,20,214,0,14,0,0,352.2,248.2,49.625,331.875,696,92.1,1173.59
2019-03-25 23:00:00,2019-03-25 23:00:00,2019-03-25 19:00:00,46100,7.34089,98920,273.995,7.296000000000049,0,0,0,0,281.132,282,0.0031,270.247,45.1,-2.81018,-4.63088,5.38086,-2.81018,-4.63088,-50,0,0,0,0,0,0.1018,0.36,-30,146,40,14,0,0,144.2,241.6,20.375,322.638,443,61.5,1213.82
2019-03-26,2019-03-26,2019-03-25 20:00:00,46100,7.56537,98990,273.995,4.595000000000027,0,0,0,0,279.04,279.873,0.00292,269.461,47,-1.90211,-2.84831,3.37557,-1.90211,-2.84831,-50,0,0,0,0,0,0.1015,0.16,-27,37,70,14,0,0,0,235.1,0,310.286,0,0,1165.41
2019-03-26 01:00:00,2019-03-26 01:00:00,2019-03-25 21:00:00,42400,5.56729,99060,273.995,3.05600000000004,0,0,0,0,277.194,277.929,0.0029,269.376,52.3,-1.05886,-2.1852,2.44098,-1.05886,-2.1852,-50,0,0,0,0,0,0.1023,0.08,-9,11,67,14,0,0,0,228,0,303.593,0,0,1026.9
2019-03-26 02:00:00,2019-03-26 02:00:00,2019-03-25 22:00:00,40900,4.48225,99110,273.995,2.0289999999999964,0,0,0,0,276.006,276.728,0.00286,269.125,55.1,-0.919516,-1.4422,1.68969,-0.919516,-1.4422,-50,0,0,0,0,0,0.1023,0.04,0,4,80,14,0,0,0,221.9,0,299.135,0,0,24.0526
2019-03-26 03:00:00,2019-03-26 03:00:00,2019-03-25 23:00:00,32200,3.5662,99160,273.995,1.2090000000000032,0,0,0,0,274.974,275.689,0.00298,269.747,63.2,-0.10671,-1.69472,1.69033,-0.10671,-1.69472,-50,0,0,0,0,0,0.1023,0.04,-2,3,88,14,0,0,0,217.7,0,295.556,0,0,21.0975
2019-03-26 04:00:00,2019-03-26 04:00:00,2019-03-26,34500,7.09655,99240,273.995,0.42500000000001137,0,0,0,0,274.605,275.219,0.00256,267.714,57.3,0.537571,-3.0918,3.12753,0.537571,-3.0918,-50,0,0,0,0,0,0.1023,0.16,-22,24,90,14,0,0,0,215.2,0,292.189,0,0,108.551
2019-03-26 05:00:00,2019-03-26 05:00:00,2019-03-26 01:00:00,32800,6.0613,99310,273.995,-0.21999999999997044,0,0,0,0,273.822,274.339,0.00248,267.36,59.4,0.189054,-2.88323,2.8762,0.189054,-2.88323,-50,0,0,0,0,0,0.1023,0.15,-17,20,80,14,0,0,0,215.3,0,289.573,0,0,53.7465
2019-03-26 06:00:00,2019-03-26 06:00:00,2019-03-26 02:00:00,29400,5.50213,99360,273.995,-0.7239999999999895,0,0,0,0,272.929,273.476,0.00241,266.907,62.6,0.464489,-3.11362,3.18855,0.464489,-3.11362,-50,0,0,0,0,0,0.1023,0.19,-14,28,100,14,0,0,0,211.6,0,287.3,0,0,52.6326
2019-03-26 07:00:00,2019-03-26 07:00:00,2019-03-26 03:00:00,27700,5.66636,99390,273.995,-0.9039999999999964,0,0,0,0,272.425,272.958,0.00238,266.734,64.7,-0.382931,-2.99911,3.00297,-0.382931,-2.99911,-50,0,0,0,0,0,0.1023,0.19,-7,29,110,14,0,0,0,209,0,286.439,0,0,66.0613
2019-03-26 08:00:00,2019-03-26 08:00:00,2019-03-26 04:00:00,25800,5.08318,99410,273.995,-1.5,0,0,0,0,271.746,272.276,0.00235,266.625,67.5,-0.549984,-2.61778,2.68974,-0.549984,-2.61778,-50,0,0,0,0,0,0.1023,0.17,0,23,120,14,0,0,0,205.8,0,283.965,0,0,60.0278
2019-03-26 09:00:00,2019-03-26 09:00:00,2019-03-26 05:00:00,24500,5.85291,99410,273.995,-1.6089999999999804,0,0,0,0,271.422,271.856,0.00232,266.5,69,-0.941015,-3.32836,3.50251,-0.941015,-3.32836,-50,0,0,0,0,0,0.1023,0.24,3,31,130,14,0,0,0,204.7,0,283.542,0,0,57.1951
2019-03-26 10:00:00,2019-03-26 10:00:00,2019-03-26 06:00:00,23800,5.34416,99470,273.995,-1.9159999999999968,0,0,0,0,271.392,271.793,0.00238,266.791,70.5,-0.437365,-2.43491,2.44039,-0.437365,-2.43491,-50,0,0,0,0,0,0.1023,0.16,-4,18,110,14,0,0,0,206.7,0,282.302,0,0,66.6257
2019-03-26 11:00:00,2019-03-26 11:00:00,2019-03-26 07:00:00,20500,2.99221,99550,273.995,-3.544999999999959,0,0,0,0,269.876,270.214,0.00242,267.019,78,0.0564022,-1.23463,1.25345,0.0564022,-1.23463,-50,0,0,0,0,0,0.1023,0.03,0,1,70,14,0,0,0,204.5,0,275.477,0,0,46.4917
2019-03-26 12:00:00,2019-03-26 12:00:00,2019-03-26 08:00:00,20500,3.15436,99600,273.995,-4.628999999999962,0,0,0,0,268.896,269.258,0.00224,266.022,77,-0.40711,-1.69303,1.68868,-0.40711,-1.69303,-50,0,0,0,0,0,0.1023,0.06,0,2,70,14,0,0,30.9,201.7,4.375,271.12,232,19.3,39.7216
2019-03-26 13:00:00,2019-03-26 13:00:00,2019-03-26 09:00:00,25800,4.67946,99680,273.995,-0.9889999999999759,0,0,0,0,271.813,272.07,0.00232,266.5,67.3,-1.54921,-1.90758,2.50142,-1.54921,-1.90758,-50,0,0,0,0,0,0.1038,0.17,8,35,-20,14,0,0,227.7,204.3,32.25,286.073,643,68.9,85.6103
2019-03-26 14:00:00,2019-03-26 14:00:00,2019-03-26 10:00:00,34500,5.39825,99720,273.995,3.112000000000023,0,0,0,0,274.116,274.323,0.00218,265.687,55,-2.95093,-1.41143,3.25266,-2.95093,-1.41143,-50,0,0,0,0,0,0.1038,0.25,80,111,-60,14,0,0,440,208.8,62.25,303.74,805,95.2,398.08
2019-03-26 15:00:00,2019-03-26 15:00:00,2019-03-26 11:00:00,40600,4.797,99780,273.995,5.846000000000004,0,0,0,0,275.483,275.683,0.00204,264.867,47.4,-3.1609,-1.17326,3.37789,-3.1609,-1.17326,-50,0,0,0,0,0,0.1038,0.27,140,173,-78,14,0,0,627.7,212.7,88.875,315.968,885,112.6,613.468
2019-03-26 16:00:00,2019-03-26 16:00:00,2019-03-26 12:00:00,43500,4.989,99790,273.995,8.395000000000039,0,0,0,0,276.487,276.665,0.00206,264.995,44.1,-2.55494,-1.33668,2.87836,-2.55494,-1.33668,-50,0,0,0,0,0,0.1038,0.25,200,228,-90,14,0,0,771.4,216.2,109.25,327.751,929,123.5,720.271
2019-03-26 17:00:00,2019-03-26 17:00:00,2019-03-26 13:00:00,45200,5.45869,99780,273.995,10.600000000000023,0,0,0,0,277.376,277.573,0.00217,265.625,42.5,-2.09852,-1.43495,2.50643,-2.09852,-1.43495,-50,0,0,0,0,0,0.1038,0.23,250,279,-90,14,0,0,857,220.3,121.375,338.078,950,128.8,859.401
2019-03-26 18:00:00,2019-03-26 18:00:00,2019-03-26 14:00:00,50500,4.81016,99720,273.995,11.661000000000001,0,0,0,0,278.613,278.841,0.0021,265.209,38.1,-2.06466,-1.73786,2.68857,-2.06466,-1.73786,-50,0,0,0,0,0,0.1038,0.24,240,300,-80,14,0,0,879,224,124.375,343.311,954,129.8,900.277
2019-03-26 19:00:00,2019-03-26 19:00:00,2019-03-26 15:00:00,52500,4.80455,99670,273.995,12.329000000000008,0,0,0,0,279.853,280.101,0.00216,265.562,36.5,-1.86893,-2.36786,3.00213,-1.86893,-2.36786,-50,0,0,0,0,0,0.1038,0.25,230,293,-70,14,0,0,835,226.9,118.25,346.455,942,127.2,978.835
2019-03-26 20:00:00,2019-03-26 20:00:00,2019-03-26 16:00:00,55600,4.0882,99630,273.995,12.100000000000023,0,0,0,0,280.5,280.776,0.0021,265.25,34.2,-2.19477,-2.31146,3.1893,-2.19477,-2.31146,-50,0,0,0,0,0,0.1038,0.26,190,273,-50,14,0,0,727,229.8,102.875,345.335,908,120.6,1130.78
2019-03-26 21:00:00,2019-03-26 21:00:00,2019-03-26 17:00:00,58000,3.60626,99590,273.995,11.031000000000006,0,0,0,0,280.94,281.325,0.00208,265.062,32.5,-2.21866,-1.91659,2.93957,-2.21866,-1.91659,-50,0,0,0,0,0,0.1038,0.24,120,218,-20,14,0,0,566,231.9,80.125,340.161,846,109,1149.27
2019-03-26 22:00:00,2019-03-26 22:00:00,2019-03-26 18:00:00,59100,3.97651,99560,273.995,9.13900000000001,0,0,0,0,280.923,281.298,0.00218,265.668,33.8,-2.86328,-1.92828,3.44334,-2.86328,-1.92828,-50,0,0,0,0,0,0.1038,0.25,50,167,20,14,0,0,365.5,231.9,51.75,331.18,724,92.7,1170.39
2019-03-26 23:00:00,2019-03-26 23:00:00,2019-03-26 19:00:00,59500,3.18193,99550,273.995,6.867000000000019,0,0,0,0,280.402,280.777,0.00238,266.812,36.8,-2.47144,-1.24197,2.761,-2.47144,-1.24197,-50,0,0,0,0,0,0.1038,0.17,-10,77,40,14,0,0,150.5,232,21.25,320.81,463,62.6,1141.94
2019-03-27,2019-03-27,2019-03-26 20:00:00,48600,3.08737,99560,273.995,4.329000000000008,0,0,0,0,278.443,278.789,0.00298,269.812,48.3,-1.84317,-0.509872,1.939,-1.84317,-0.509872,-50,0,0,0,0,0,0.1023,0.05,-4,5,60,14,0,0,0,230,0,309.266,0,0,1147.26
2019-03-27 01:00:00,2019-03-27 01:00:00,2019-03-26 21:00:00,46000,2.0616,99550,273.995,2.5600000000000023,0,0,0,0,276.605,276.977,0.00275,268.687,50.3,-1.37859,-0.231087,1.37743,-1.37859,-0.231087,-50,0,0,0,0,0,0.1032,0.04,-3,3,70,14,0,0,0,227.7,0,301.379,0,0,46.9739
2019-03-27 02:00:00,2019-03-27 02:00:00,2019-03-26 22:00:00,40600,1.99838,99590,273.995,1.4460000000000264,0,0,0,0,275.415,275.779,0.00273,268.625,54.7,-0.974958,-0.248602,1.00596,-0.974958,-0.248602,-50,0,0,0,0,0,0.1032,0.03,-2,2,70,14,0,0,0,225.6,0,296.498,0,0,22.3831
2019-03-27 03:00:00,2019-03-27 03:00:00,2019-03-26 23:00:00,38800,1.5283,99630,273.995,0.43300000000004957,0,0,0,0,274.439,274.773,0.00264,268.187,56.1,-0.416645,-0.289722,0.503634,-0.416645,-0.289722,-50,0,0,0,0,0,0.1032,0.01,-1,1,70,14,0,0,0,224.9,0,292.241,0,0,37.2718
2019-03-27 04:00:00,2019-03-27 04:00:00,2019-03-27,37600,1.3324,99600,273.995,0.18999999999999773,0,0,0,0,274.285,274.645,0.00267,268.312,56.9,-0.0459232,-0.688301,0.689321,-0.0459232,-0.688301,-50,0,0,0,0,0,0.1032,0.02,-2,1,58,14,0,0,0,224.7,0,291.085,0,0,39.2137
2019-03-27 05:00:00,2019-03-27 05:00:00,2019-03-27 01:00:00,33300,1.67319,99580,273.995,-0.3109999999999786,0,0,0,0,273.549,273.861,0.00265,268.187,61.6,-0.402748,-0.577482,0.690332,-0.402748,-0.577482,-50,0,0,0,0,0,0.1032,0.02,-1,1,69,14,0,0,0,223.2,0,288.979,0,0,35.2172
2019-03-27 06:00:00,2019-03-27 06:00:00,2019-03-27 02:00:00,30300,2.10222,99560,273.995,-0.6859999999999786,0,0,0,0,272.928,273.297,0.00261,268.023,65.5,-0.780096,-0.0515862,0.813239,-0.780096,-0.0515862,-50,0,0,0,0,0,0.1032,0.02,-1,1,74,14,0,0,0,220.6,0,287.503,0,0,34.4655
2019-03-27 07:00:00,2019-03-27 07:00:00,2019-03-27 03:00:00,27900,2.69472,99550,273.995,-0.811999999999955,0,0,0,0,272.554,272.954,0.00261,268,68.7,-1.09616,0.225882,1.12596,-1.09616,0.225882,-50,0,0,0,0,0,0.1032,0.03,-1,1,84,14,0,0,0,219.5,0,286.849,0,0,33.1851
2019-03-27 08:00:00,2019-03-27 08:00:00,2019-03-27 04:00:00,26200,3.42735,99520,273.995,-1.0509999999999877,0,0,0,0,272.447,272.81,0.0026,267.937,69.4,-1.51937,0.390675,1.5638,-1.51937,0.390675,-50,0,0,0,0,0,0.1032,0.06,-2,4,90,14,0,0,0,217.3,0,285.842,0,0,35.2625
2019-03-27 09:00:00,2019-03-27 09:00:00,2019-03-27 05:00:00,28100,2.90436,99520,273.995,-1.2690000000000055,0,0,0,0,272.17,272.57,0.00254,267.625,68.3,-0.870224,-0.112307,0.877955,-0.870224,-0.112307,-50,0,0,0,0,0,0.1032,0.02,-1,1,87,14,0,0,0,213.9,0,285.061,0,0,39.0302
2019-03-27 10:00:00,2019-03-27 10:00:00,2019-03-27 06:00:00,29500,2.10534,99560,273.995,-1.495999999999981,0,0,0,0,272.052,272.376,0.00246,267.25,66.6,-0.217061,-0.589771,0.629075,-0.217061,-0.589771,-50,0,0,0,0,0,0.1032,0.02,-1,1,86,14,0,0,0,214.3,0,284.134,0,0,41.7161
2019-03-27 11:00:00,2019-03-27 11:00:00,2019-03-27 07:00:00,30400,1.16913,99620,273.995,-1.7620000000000005,0,0,0,0,271.805,272.148,0.00238,266.812,65.4,1.18373,-0.255983,1.18909,1.18373,-0.255983,-50,0,0,0,0,0,0.1032,0.03,-1,1,80,14,0,0,0,213.5,0,283.037,0,0,42.9666
2019-03-27 12:00:00,2019-03-27 12:00:00,2019-03-27 08:00:00,27000,1.78171,99660,273.995,-2.9069999999999823,0,0,0,0,270.801,271.079,0.00236,266.712,68.2,1.18268,0.700586,1.37683,1.18268,0.700586,-50,0,0,0,0,0,0.1032,0.03,-2,1,53,14,0,0,33.9,215,4.875,278.09,218,21.8,39.2807
2019-03-27 13:00:00,2019-03-27 13:00:00,2019-03-27 09:00:00,21600,3.48155,99690,273.995,1.2230000000000132,0,0,0,0,273.811,274.045,0.00289,269.375,72.1,0.108704,0.67008,0.692274,0.108704,0.67008,-50,0,0,0,0,0,0.105,0.06,10,24,-33,14,0,0,228.2,218.3,32.5,295.531,611,73.9,47.1487
2019-03-27 14:00:00,2019-03-27 14:00:00,2019-03-27 10:00:00,30600,4.81681,99670,273.995,5.26400000000001,0,0,0,0,276.602,276.909,0.00283,269.062,59.2,-0.679085,2.67947,2.75292,-0.679085,2.67947,-50,0,0,0,0,0,0.105,0.21,60,101,-80,14,0,0,439.2,223.1,62.5,313.527,777,102.2,78.657
2019-03-27 15:00:00,2019-03-27 15:00:00,2019-03-27 11:00:00,38700,4.78802,99630,273.995,9.369000000000028,0,0,0,0,279.474,279.785,0.00282,269.031,49,-0.286348,3.13163,3.18995,-0.286348,3.13163,-50,0,0,0,0,0,0.105,0.25,110,176,-130,14,0,0,627.4,228.5,89.25,332.43,865,119.5,627.685
2019-03-27 16:00:00,2019-03-27 16:00:00,2019-03-27 12:00:00,47600,4.03763,99600,273.995,12.383000000000038,0,0,0,0,281.207,281.549,0.0026,267.96,40.5,0.0117893,3.34583,3.31792,0.0117893,3.34583,-50,0,0,0,0,0,0.105,0.27,170,245,-130,14,0,0,772,232.1,109.75,346.782,914,130.2,685.31
2019-03-27 17:00:00,2019-03-27 17:00:00,2019-03-27 13:00:00,51200,4.1568,99520,273.995,14.418000000000006,0,0,0,0,282.17,282.578,0.0026,267.937,37.6,-0.213459,3.08845,3.06509,-0.213459,3.08845,-50,0,0,0,0,0,0.105,0.26,210,269,-120,14,0,0,857.2,236.7,121.875,356.546,935,136.4,692.929
2019-03-27 18:00:00,2019-03-27 18:00:00,2019-03-27 14:00:00,52600,3.84049,99430,273.995,16.298000000000002,0,0,0,0,283.244,283.753,0.00275,268.665,36.5,-0.238195,2.8351,2.81744,-0.238195,2.8351,-50,0,0,0,0,0,0.105,0.25,240,260,-110,14,0,0,877,241.9,124.75,366.295,935,138.6,742.742
2019-03-27 19:00:00,2019-03-27 19:00:00,2019-03-27 15:00:00,55700,4.50234,99350,273.995,17.42700000000002,0,0,0,0,284.559,285.092,0.00277,268.75,34.2,-0.000274658,3.26626,3.25275,-0.000274658,3.26626,-50,0,0,0,0,0,0.105,0.27,250,210,-90,14,0,0,833,244.2,118.5,372.031,922,136.8,770.008
2019-03-27 20:00:00,2019-03-27 20:00:00,2019-03-27 16:00:00,59400,5.08651,99260,273.995,17.600000000000023,0,0,0,0,285.4,286.06,0.00271,268.463,31.6,0.186491,3.28167,3.31792,0.186491,3.28167,-50,0,0,0,0,0,0.105,0.27,220,160,-70,14,0,0,724,248.4,103,372.716,884,130.3,941.219
